symbol,date,close,ret_1d,ret_3d,ret_7d,volatility_14d,rsi_14,close_to_sma20,close_to_sma50,volume_z20,future_ret_1d,label_up_1d,is_trainable
BTCUSDT,2023-05-02,28669.86,0.02143346256590184,-0.019178288394465337,0.013040978714728535,0.025192094424104933,50.9665878590812,-0.009976067858858628,0.015526307704071929,-0.33705496737716806,0.012427685381093623,1,true
BTCUSDT,2023-05-03,29026.16,0.012427685381093623,-0.007082698068395454,0.021497932979040568,0.021578575791877375,53.46136579455892,0.004665389618674132,0.02498412035525277,0.18265450150947452,-0.006476915995777599,0,true
BTCUSDT,2023-05-04,28838.16,-0.006476915995777599,0.027429559224547706,-0.02153207859322348,0.020975321185022693,51.95916276613285,9.79800993628599E-4,0.015081697326010834,-0.5648084208716913,0.023144680520532646,1,true
BTCUSDT,2023-05-05,29505.61,0.023144680520532646,0.02915082250140033,0.0066154470740353855,0.01899645594445532,56.619610115907435,0.025552321760048846,0.03529072955669399,0.01210525002464448,-0.02228084760830229,0,true
BTCUSDT,2023-05-06,28848.2,-0.02228084760830229,-0.006131021120258429,-0.013077116500088137,0.019827558840266792,51.33698656910613,0.005246582074679207,0.011192457263215383,-0.43948747146505296,-0.01449310528906489,0,true
BTCUSDT,2023-05-07,28430.1,-0.01449310528906489,-0.014150001248345978,-0.027472521833900587,0.020143191968578295,48.253512732814954,-0.00759319436824657,-0.004525447114793191,-1.1556798154849528,-0.02677830890499855,0,true
BTCUSDT,2023-05-08,27668.79,-0.02677830890499855,-0.06225324607761029,-0.014232089912235346,0.021481800630664787,43.16901471873856,-0.029576109987961785,-0.030976222394654807,0.291971609096115,-0.0014644659199046783,0,true
BTCUSDT,2023-05-09,27628.27,-0.0014644659199046783,-0.04228790704446028,-0.03633048783635495,0.020021330631566577,42.90985424053792,-0.029007007525527206,-0.032335177045805796,-0.7378669661074516,-0.0010684708090662465,0,true
BTCUSDT,2023-05-10,27598.75,-0.0010684708090662465,-0.029241895033784604,-0.049176673731557985,0.019963096056584837,42.70869290235242,-0.028944038413055484,-0.03302586951642039,0.5211719943883045,-0.02283183115177323,0,true
BTCUSDT,2023-05-11,26968.62,-0.02283183115177323,-0.025305407283802483,-0.06482868532527741,0.01738684700328433,38.55385769156917,-0.05062362381565544,-0.054916671765545044,-0.39851145518310194,-0.0064374817843849685,0,true
BTCUSDT,2023-05-12,26795.01,-0.0064374817843849685,-0.030159687884909303,-0.09186727540965944,0.01738583412804128,37.472233560985316,-0.05503561177816407,-0.060012142133832214,0.2537517714102507,-7.363311303112408E-4,0,true
BTCUSDT,2023-05-13,26775.28,-7.363311303112408E-4,-0.02983722088862728,-0.07185612967186872,0.017422698962099848,37.34401038955395,-0.05437191606844871,-0.060256469139102986,-1.4148878066063284,0.005316097534741049,1,true
BTCUSDT,2023-05-14,26917.62,0.005316097534741049,-0.0018910867519361663,-0.05319995357033569,0.01760611426785387,38.966601334942425,-0.048347816495196705,-0.05489892219317616,-1.331166956268643,0.009084012628159499,1,true
BTCUSDT,2023-05-15,27162.14,0.009084012628159499,0.013701431721802049,-0.018311245269489573,0.015172843307554251,41.75697574771532,-0.037766206414948544,-0.04577359240614565,-0.5800436303697086,-0.0047234864410535815,0,true
BTCUSDT,2023-05-16,27033.84,-0.0047234864410535815,0.00965666838964907,-0.021515281268063458,0.013681628518965884,40.705392106159294,-0.03996215793522184,-0.050220094192982345,-0.8985636065793344,0.013752023389943968,1,true
BTCUSDT,2023-05-17,27405.61,0.013752023389943968,0.01812901734997374,-0.006998143031840209,0.01379960438198291,45.02562771189025,-0.023174260478643016,-0.03725647732984971,-0.33428748511988177,-0.021321546938747327,0,true
BTCUSDT,2023-05-18,26821.28,-0.021321546938747327,-0.01254908486591999,-0.005463386706475948,0.014501673799466708,40.08236091727073,-0.03973973820945742,-0.05677150107729345,0.08594314388198514,0.0021990001968585915,1,true
BTCUSDT,2023-05-19,26880.26,0.0021990001968585915,-0.0056810279264803976,0.003181562537203808,0.012449997813184684,40.78898437809997,-0.03356222910095508,-0.053933271335124044,-1.2549549071567603,0.008265173030320483,1,true
BTCUSDT,2023-05-20,27102.43,0.008265173030320483,-0.011062698476698718,0.012218359621262609,0.01217663663359502,43.49235683100692,-0.021827619793944764,-0.045197845522525815,-1.8750357580658055,-0.013085542514084558,0,true
BTCUSDT,2023-05-21,26747.78,-0.013085542514084558,-0.002740361384691581,-0.006309621727329517,0.0120982301764523,40.3271632284257,-0.03232163841290825,-0.056558605761334424,-1.3300258504517084,0.0037943335858154903,1,true
BTCUSDT,2023-05-22,26849.27,0.0037943335858154903,-0.0011528906342422873,-0.011518606413191246,0.010491527370802348,41.63616174286017,-0.025440470234673995,-0.052094470275762084,-0.9496206297438767,0.013793298663241194,1,true
BTCUSDT,2023-05-23,27219.61,0.013793298663241194,0.004323597551953773,0.006871757767302089,0.011263931610179774,46.26804068134288,-0.008748105391689465,-0.03862574547130071,-0.15386190032132735,-0.03271905806144915,0,true
BTCUSDT,2023-05-24,26329.01,-0.03271905806144915,-0.015656252593673203,-0.039283927633794735,0.013915054717634509,38.37975991077515,-0.03678020941690607,-0.0688731056690487,0.6741893485739803,0.005498877473934849,1,true
BTCUSDT,2023-05-25,26473.79,0.005498877473934849,-0.013984737760095456,-0.012955757517911115,0.012948190922317701,40.16568061311853,-0.02608242871968014,-0.06262835231460806,-0.26051887609908375,0.008768294981564617,1,true
BTCUSDT,2023-05-26,26705.92,0.008768294981564617,-0.018872055845032376,-0.006485800360562011,0.013103244695203065,43.01728519787625,-0.013656135329473962,-0.05351917481765489,-0.3249357092384204,0.005554948116372804,1,true
BTCUSDT,2023-05-27,26854.27,0.005554948116372804,0.019949857590543685,-0.009156374539109557,0.013183103751694075,44.82698536264525,-0.0052823701555870795,-0.04755126452170355,-1.4217280811544768,0.04508519501740316,1,true
BTCUSDT,2023-05-28,28065.0,0.04508519501740316,0.060105107731080354,0.04924595611299343,0.01752719408522826,56.86679576305247,0.03880238762056831,-0.004699322874947454,0.4605504924196897,-0.011708533760912077,0,true
BTCUSDT,2023-05-29,27736.4,-0.011708533760912077,0.038586201111963314,0.033041121788413674,0.017838680702597063,53.45719123989979,0.026434127820845088,-0.015942872149424137,0.3944032832059219,-0.0015142556351941394,0,true
BTCUSDT,2023-05-30,27694.4,-0.0015142556351941394,0.031284782643505205,0.017442939116320888,0.01777576731513838,53.01962049329183,0.024698488101305927,-0.01607648261639283,-0.16309843182865674,-0.017478262753480966,0,true
BTCUSDT,2023-05-31,27210.35,-0.017478262753480966,-0.030452520933547222,0.033474103279994116,0.018102900068308513,48.12991343151137,0.006338501104155014,-0.0312154599019574,0.858336396634468,-0.014421718206491185,0,true
BTCUSDT,2023-06-01,26817.93,-0.014421718206491185,-0.03311424698230492,0.012999272110264526,0.017612465825934124,44.54337920125328,-0.008216664211365021,-0.043095053579219944,0.42353352438268904,0.01583492834831035,1,true
BTCUSDT,2023-06-02,27242.59,0.01583492834831035,-0.01631412848806979,0.020095544358704087,0.018070211351558497,48.974579649793874,0.006618329686042035,-0.02576555066871733,0.12661895042351276,-0.006363932357385971,0,true
BTCUSDT,2023-06-03,27069.22,-0.006363932357385971,-0.005186629352433858,0.008004313652912654,0.018049731004782844,47.312465485241155,-6.778457655376435E-5,-0.029607322209818765,-1.6360249021360176,0.001698977658018963,1,true
BTCUSDT,2023-06-04,27115.21,0.001698977658018963,0.01108512103656012,-0.03384250846249781,0.017677563680038647,47.81838541732557,0.0017179061202703405,-0.02573744241700482,-1.2503034879772077,-0.05115247125137512,0,true
BTCUSDT,2023-06-05,25728.2,-0.05115247125137512,-0.05558906109881623,-0.07240305158564198,0.022177331322843382,36.45052829170741,-0.04722461795728161,-0.0725232045118197,2.1571005355762694,0.05837485716062529,1,true
BTCUSDT,2023-06-06,27230.08,0.05837485716062529,0.005942542858641708,-0.016765844358426207,0.027005622014920076,50.24389790463122,0.008721357750516079,-0.01682226958102795,2.0329472483077824,-0.0327116189155523,0,true
BTCUSDT,2023-06-07,26339.34,-0.0327116189155523,-0.028613829655016465,-0.03201024610120773,0.02700497061816025,44.126604089820205,-0.023403784119666815,-0.046200538428583404,1.4265933626887035,0.006046848554291717,1,true
BTCUSDT,2023-06-08,26498.61,0.006046848554291717,0.02994418575726243,-0.011906959261956396,0.027012742466607686,45.4065288259447,-0.016802812299240966,-0.03883304409396071,-0.42795223962513906,-7.84946833060296E-4,0,true
BTCUSDT,2023-06-09,26477.81,-7.84946833060296E-4,-0.027626433708604625,-0.02807295488424555,0.02691395869935797,45.26070960912586,-0.016434827780786643,-0.03835562003819548,-0.7011946008399276,-0.024042773930321393,0,true
BTCUSDT,2023-06-10,25841.21,-0.024042773930321393,-0.018912015259304193,-0.04536554802835113,0.027530129985180167,40.92849270921977,-0.038463420399793335,-0.06050605929220898,1.4838656630304135,0.003263779056785765,1,true
BTCUSDT,2023-06-11,25925.55,0.003263779056785765,-0.021626040007381553,-0.043874268353444434,0.02429841064193751,41.724336272169694,-0.03366447716020893,-0.056141747762245786,-0.7448335982817372,-7.853256729365432E-4,0,true
BTCUSDT,2023-06-12,25905.19,-7.853256729365432E-4,-0.021626410945618346,0.006879222020973019,0.024257183898614292,41.57870672722195,-0.03205223150585135,-0.055724171212763185,-0.7074156895816743,0.0011217829323004747,1,true
BTCUSDT,2023-06-13,25934.25,0.0011217829323004747,0.0036004505980951063,-0.04758818189296554,0.024290411290924054,41.890459279851285,-0.030251204172296098,-0.05357704395773999,0.06489363281720022,-0.03106509731339835,0,true
BTCUSDT,2023-06-14,25128.6,-0.03106509731339835,-0.030739945729213125,-0.04596698322737025,0.025053551445993714,36.13360051282346,-0.05800742701123662,-0.08084968837788553,0.2538316015565083,0.018699410233757652,1,true
BTCUSDT,2023-06-15,25598.49,0.018699410233757652,-0.011839326405249206,-0.03396857420068444,0.025642677464389436,41.20841419861977,-0.038396717433675676,-0.06172867073139354,0.3961412771714929,0.029162266993092212,1,true
BTCUSDT,2023-06-16,26345.0,0.029162266993092212,0.015838129114973398,-0.005015898218168391,0.026555024655678678,48.244459516173016,-0.009406651128383126,-0.032147394212721725,0.5962636057125131,0.006528373505409135,1,true
BTCUSDT,2023-06-17,26516.99,0.006528373505409135,0.05525138686596165,0.02615125220529535,0.026612535972622833,49.73695991582684,-2.94519475266819E-5,-0.02382439249105628,-0.9209165797623469,-0.006675719981792838,0,true
BTCUSDT,2023-06-18,26339.97,-0.006675719981792838,0.028965771027900544,0.015985003211117954,0.026636614771228934,48.19640880822291,-0.004082717263204638,-0.028273079924080236,-1.2301157951524369,0.019148844892382,1,true
BTCUSDT,2023-06-19,26844.35,0.019148844892382,0.01895426077054463,0.03625373911559815,0.023255495627674174,52.69261312366419,0.016621684154787486,-0.00791700292485864,-0.27002511744505164,0.05452320506922326,1,true
BTCUSDT,2023-06-20,28307.99,0.05452320506922326,0.06754160257253927,0.09152915546044338,0.022616388901658038,62.78630531542256,0.06982758982324011,0.04598919940760582,1.8809046774187337,0.0595556236949355,1,true
BTCUSDT,2023-06-21,29993.89,0.0595556236949355,0.13872149436768533,0.19361564114196583,0.024597458639342526,70.57436349504962,0.1267796272958157,0.10720038000951115,3.168198015267768,-0.003633073269255882,0,true
BTCUSDT,2023-06-22,29884.92,-0.003633073269255882,0.11326666505242255,0.16744854872299086,0.02482322604958621,69.56103039910862,0.11714133961660433,0.10247885868928197,0.8308312709319673,0.026889146766998273,1,true
BTCUSDT,2023-06-23,30688.5,0.026889146766998273,0.08409321891098576,0.16486999430631988,0.025071550400937302,72.67666047579279,0.13947213573191064,0.13058009440749552,1.4274505211610011,-0.005248545872232224,0,true
BTCUSDT,2023-06-24,30527.43,-0.005248545872232224,0.017788289548304803,0.15124039342323536,0.023625745630921288,71.1056103840547,0.1263562865242216,0.12380009791025715,-0.6598864553551388,-0.002121698420076701,0,true
BTCUSDT,2023-06-25,30462.66,-0.002121698420076701,0.01933215815869671,0.15651840150159613,0.02381201989205993,70.44613865224062,0.1142344870706764,0.12008433829511245,-0.6075992956404617,-0.0063904465335593574,0,true
BTCUSDT,2023-06-26,30267.99,-0.0063904465335593574,-0.013702527005229892,0.12753670697930852,0.024067093592179175,68.3930206276538,0.10099701226967417,0.11142435261400752,0.12340445200310464,0.014023065291087988,1,true
BTCUSDT,2023-06-27,30692.44,0.014023065291087988,0.0054053027064511205,0.08423240222990036,0.023899868554834877,70.41745825593974,0.1076667542913341,0.12451290735602849,0.04777632734312665,-0.020038485047132126,0,true
BTCUSDT,2023-06-28,30077.41,-0.020038485047132126,-0.01264663033366098,0.002784567123504278,0.022601406879001813,64.01887410782086,0.07850600573034239,0.10000526204739701,-0.11816790409237674,0.012298266373334643,1,true
BTCUSDT,2023-06-29,30447.31,0.012298266373334643,0.005924410573678651,0.01881852118058225,0.022549671298701078,66.0188046245706,0.0840547028507308,0.11121811053282071,-0.34398786383440166,8.109090753829484E-4,1,true
BTCUSDT,2023-06-30,30472.0,8.109090753829484E-4,-0.007182224678129123,-0.007054759926356735,0.022252851881654472,66.15403321600866,0.07606292686891258,0.1092825309697727,2.0203080956409254,0.003737857705434555,1,true
BTCUSDT,2023-07-01,30585.9,0.003737857705434555,0.01690604343924562,0.0019153266423017623,0.022301685625254402,66.81021123497833,0.07127005844685752,0.11036424255612287,-1.1990143430281488,0.00101778924275564,1,true
BTCUSDT,2023-07-02,30617.03,0.00101778924275564,0.005574219857189311,0.005067515443496928,0.021964134219253827,66.9985276381104,0.063584113416993,0.10840263440515141,-0.9321230542244827,0.017610133967925767,1,true
BTCUSDT,2023-07-03,31156.2,0.017610133967925767,0.022453399842478294,0.029344862344675038,0.021927105868966547,70.15687072175588,0.07258552713895638,0.12447084775707729,-0.02021660114765845,-0.012507622880839175,0,true
BTCUSDT,2023-07-04,30766.51,-0.012507622880839175,0.0059050085169962685,0.0024132978674877847,0.01900999718112365,65.29311659400253,0.048990050989016654,0.10752490401219639,-0.48226222096812926,-0.008506002143239377,0,true
BTCUSDT,2023-07-05,30504.81,-0.008506002143239377,-0.0036652804011361173,0.014210000129665445,0.012218630689576107,62.17572468813776,0.031440273893813986,0.09536703645788802,-0.4863468215678203,-0.019976521735424746,0,true
BTCUSDT,2023-07-06,29895.43,-0.019976521735424746,-0.0404661030549297,-0.018125739186811596,0.013359857470539645,55.52756023955908,0.004804421976629003,0.07156935097803907,1.10552228702593,0.015028049437656454,1,true
BTCUSDT,2023-07-07,30344.7,0.015028049437656454,-0.01371003731004905,-0.004177605670779738,0.0119351689889376,59.00762913170558,0.013385977605032462,0.0849325565361072,-0.538597334140229,-0.001979587868721766,0,true
BTCUSDT,2023-07-08,30284.63,-0.001979587868721766,-0.007217878098568775,-0.009849963545293772,0.01187637734113571,58.35016229720353,0.004761769682961603,0.08015533911381745,-1.4011243749763953,-0.004091844608965056,0,true
BTCUSDT,2023-07-09,30160.71,-0.004091844608965056,0.008873597068180583,-0.01490412362008986,0.011906398466524188,56.940688980434786,-0.0048244092612119704,0.07339381660707978,-1.23000534352811,0.008317443455409412,1,true
BTCUSDT,2023-07-10,30411.57,0.008317443455409412,0.0022036797200168934,-0.02389989793363767,0.01200118581978601,59.094799645329005,-1.74930361616088E-5,0.07950654707331006,-0.11835792267218781,0.006922694224599457,1,true
BTCUSDT,2023-07-11,30622.1,0.006922694224599457,0.011143276308807293,-0.00469374004396339,0.011557003144822855,60.864263523186835,0.005866192345576504,0.0840759966016269,-0.5972417726317049,-0.007906054777431892,0,true
BTCUSDT,2023-07-12,30380.0,-0.007906054777431892,0.00727071743337615,-0.004091485900092562,0.010429022531617224,57.76950136073093,-0.0028969977665134206,0.07310398315428501,-0.045512145123162526,0.03535977616853181,1,true
BTCUSDT,2023-07-13,31454.23,0.03535977616853181,0.03428497772393868,0.05214174875557909,0.013491482893301262,66.0245141990953,0.03106470272141082,0.10704040167442508,1.75373428596787,-0.036313716787853334,0,true
BTCUSDT,2023-07-14,30312.01,-0.036313716787853334,-0.010126346658132501,-0.0010772886204181154,0.0167914086925819,53.94885285400291,-0.006026144861608351,0.06396508825340108,1.0759267524234273,-7.419501379155591E-4,0,true
BTCUSDT,2023-07-15,30289.52,-7.419501379155591E-4,-0.002978275181040102,1.6146804501149248E-4,0.01675530009349051,53.74043674640324,-0.006481588539425376,0.06050773951836286,-1.2814858137543177,-0.0018993368003190625,0,true
BTCUSDT,2023-07-16,30231.99,-0.0018993368003190625,-0.03885773074082555,0.0023633395898174925,0.016752586068437252,53.17453327902507,-0.008310063940601853,0.05599579535252719,-1.093830866506229,-0.0031089584245033164,0,true
BTCUSDT,2023-07-17,30138.0,-0.0031089584245033164,-0.005740628879444154,-0.008995589507545976,0.015960551807056737,52.20727129995324,-0.010493373362310598,0.051190427641898184,-0.34557775743613506,-0.009253102395646695,0,true
